source_id,tweet_id,cluster_id,is_centroid
678277910537588737,678277910537588737_3,1,0
678277910537588737,678277910537588737_5,1,0
678277910537588737,678277910537588737_6,1,1
678277910537588737,678277910537588737_7,1,0
678277910537588737,678277910537588737_9,1,0
678733118648524800,678733118648524800_1,0,0
678733118648524800,678733118648524800_3,0,0
678733118648524800,678733118648524800_9,0,1
678733118648524800,678733118648524800_13,0,0
678733118648524800,678733118648524800_14,0,0
678733118648524800,678733118648524800_2,1,0
678733118648524800,678733118648524800_4,1,0
678733118648524800,678733118648524800_5,1,1
678733118648524800,678733118648524800_6,1,0
678733118648524800,678733118648524800_7,1,0
678733118648524800,678733118648524800_8,1,0
678733118648524800,678733118648524800_10,1,0
678733118648524800,678733118648524800_11,1,0
678733118648524800,678733118648524800_12,1,0
682548344690970624,682548344690970624_2,0,0
682548344690970624,682548344690970624_3,0,0
682548344690970624,682548344690970624_6,0,0
682548344690970624,682548344690970624_7,0,1
682548344690970624,682548344690970624_1,1,0
682548344690970624,682548344690970624_4,1,0
682548344690970624,682548344690970624_5,1,1
682548344690970624,682548344690970624_8,1,0
682629960826224646,682629960826224646_2,0,1
682629960826224646,682629960826224646_5,0,0
682629960826224646,682629960826224646_6,0,0
682629960826224646,682629960826224646_1,1,0
682629960826224646,682629960826224646_3,1,1
682629960826224646,682629960826224646_4,1,0
683158807959089152,683158807959089152_4,0,1
683158807959089152,683158807959089152_5,0,0
683158807959089152,683158807959089152_6,0,0
683158807959089152,683158807959089152_7,0,0
683158807959089152,683158807959089152_1,1,0
683158807959089152,683158807959089152_2,1,0
683158807959089152,683158807959089152_3,1,1
683158807959089152,683158807959089152_8,1,0
683158807959089152,683158807959089152_9,1,0
683158807959089152,683158807959089152_10,1,0
683158807959089152,683158807959089152_11,1,0
683731779342188545,683731779342188545_3,0,0
683731779342188545,683731779342188545_9,0,0
683731779342188545,683731779342188545_11,0,0
683731779342188545,683731779342188545_13,0,0
683731779342188545,683731779342188545_14,0,0
683731779342188545,683731779342188545_15,0,0
683731779342188545,683731779342188545_16,0,0
683731779342188545,683731779342188545_17,0,0
683731779342188545,683731779342188545_18,0,0
683731779342188545,683731779342188545_27,0,0
683731779342188545,683731779342188545_28,0,0
683731779342188545,683731779342188545_30,0,1
683731779342188545,683731779342188545_31,0,0
683731779342188545,683731779342188545_34,0,0
683731779342188545,683731779342188545_35,0,0
683731779342188545,683731779342188545_36,0,0
683731779342188545,683731779342188545_37,0,0
683731779342188545,683731779342188545_40,0,0
683731779342188545,683731779342188545_42,0,0
683731779342188545,683731779342188545_43,0,0
683731779342188545,683731779342188545_45,0,0
683731779342188545,683731779342188545_46,0,0
683731779342188545,683731779342188545_52,0,0
683731779342188545,683731779342188545_53,0,0
683731779342188545,683731779342188545_55,0,0
683731779342188545,683731779342188545_56,0,0
683731779342188545,683731779342188545_1,1,0
683731779342188545,683731779342188545_2,1,0
683731779342188545,683731779342188545_4,1,0
683731779342188545,683731779342188545_5,1,0
683731779342188545,683731779342188545_6,1,0
683731779342188545,683731779342188545_7,1,0
683731779342188545,683731779342188545_8,1,0
683731779342188545,683731779342188545_10,1,0
683731779342188545,683731779342188545_12,1,0
683731779342188545,683731779342188545_19,1,0
683731779342188545,683731779342188545_20,1,0
683731779342188545,683731779342188545_21,1,0
683731779342188545,683731779342188545_22,1,0
683731779342188545,683731779342188545_23,1,0
683731779342188545,683731779342188545_24,1,0
683731779342188545,683731779342188545_25,1,0
683731779342188545,683731779342188545_26,1,0
683731779342188545,683731779342188545_29,1,0
683731779342188545,683731779342188545_32,1,0
683731779342188545,683731779342188545_33,1,0
683731779342188545,683731779342188545_38,1,0
683731779342188545,683731779342188545_39,1,0
683731779342188545,683731779342188545_41,1,0
683731779342188545,683731779342188545_44,1,0
683731779342188545,683731779342188545_47,1,0
683731779342188545,683731779342188545_48,1,0
683731779342188545,683731779342188545_49,1,0
683731779342188545,683731779342188545_50,1,0
683731779342188545,683731779342188545_51,1,0
683731779342188545,683731779342188545_54,1,1
684118654418419712,684118654418419712_1,0,0
684118654418419712,684118654418419712_3,0,0
684118654418419712,684118654418419712_4,0,0
684118654418419712,684118654418419712_6,0,0
684118654418419712,684118654418419712_7,0,1
684118654418419712,684118654418419712_9,0,0
684118654418419712,684118654418419712_10,0,0
684118654418419712,684118654418419712_11,0,0
684118654418419712,684118654418419712_12,0,0
684118654418419712,684118654418419712_13,0,0
684118654418419712,684118654418419712_14,0,0
684118654418419712,684118654418419712_15,0,0
684118654418419712,684118654418419712_2,1,0
684118654418419712,684118654418419712_5,1,0
684118654418419712,684118654418419712_8,1,1
684488313512800256,684488313512800256_1,0,0
684488313512800256,684488313512800256_2,0,0
684488313512800256,684488313512800256_3,0,0
684488313512800256,684488313512800256_4,0,0
684488313512800256,684488313512800256_5,0,0
684488313512800256,684488313512800256_6,0,0
684488313512800256,684488313512800256_7,0,0
684488313512800256,684488313512800256_8,0,0
684488313512800256,684488313512800256_9,0,0
684488313512800256,684488313512800256_10,0,0
684488313512800256,684488313512800256_11,0,0
684488313512800256,684488313512800256_12,0,0
684488313512800256,684488313512800256_13,0,0
684488313512800256,684488313512800256_14,0,0
684488313512800256,684488313512800256_15,0,0
684488313512800256,684488313512800256_16,0,0
684488313512800256,684488313512800256_17,0,0
684488313512800256,684488313512800256_18,0,0
684488313512800256,684488313512800256_19,0,0
684488313512800256,684488313512800256_20,0,0
684488313512800256,684488313512800256_21,0,0
684488313512800256,684488313512800256_22,0,0
684488313512800256,684488313512800256_24,0,1
684488313512800256,684488313512800256_25,0,0
684488313512800256,684488313512800256_26,0,0
684488313512800256,684488313512800256_27,0,0
684488313512800256,684488313512800256_28,0,0
684488313512800256,684488313512800256_29,0,0
684488313512800256,684488313512800256_30,0,0
684488313512800256,684488313512800256_31,0,0
684488313512800256,684488313512800256_32,0,0
684488313512800256,684488313512800256_33,0,0
684488313512800256,684488313512800256_34,0,0
684488313512800256,684488313512800256_35,0,0
684488313512800256,684488313512800256_36,0,0
684488313512800256,684488313512800256_37,0,0
684488313512800256,684488313512800256_38,0,0
684488313512800256,684488313512800256_39,0,0
684488313512800256,684488313512800256_40,0,0
684488313512800256,684488313512800256_41,0,0
684488313512800256,684488313512800256_42,0,0
684488313512800256,684488313512800256_43,0,0
684488313512800256,684488313512800256_23,1,1
684878165714563072,684878165714563072_2,0_0,1
684878165714563072,684878165714563072_3,0_0,0
684878165714563072,684878165714563072_2,0_1,0
684878165714563072,684878165714563072_3,0_1,1
684878165714563072,684878165714563072_1,1,1
685232704774787072,685232704774787072_1,0_0,1
685232704774787072,685232704774787072_2,0_0,0
685232704774787072,685232704774787072_1,0_1,0
685232704774787072,685232704774787072_2,0_1,1
685473149291479040,685473149291479040_2,0,1
685473149291479040,685473149291479040_3,0,0
685473149291479040,685473149291479040_1,1,0
685473149291479040,685473149291479040_4,1,0
685473149291479040,685473149291479040_5,1,1
685473149291479040,685473149291479040_6,1,0
685633217160998912,685633217160998912_2,0,1
685633217160998912,685633217160998912_5,0,0
685633217160998912,685633217160998912_6,0,0
685633217160998912,685633217160998912_7,0,0
685633217160998912,685633217160998912_8,0,0
685633217160998912,685633217160998912_1,1,1
685633217160998912,685633217160998912_3,1,0
685633217160998912,685633217160998912_4,1,0
686421576904916992,686421576904916992_7,0_0,0
686421576904916992,686421576904916992_8,0_0,0
686421576904916992,686421576904916992_9,0_0,1
686421576904916992,686421576904916992_10,0_0,0
686421576904916992,686421576904916992_17,0_0,0
686421576904916992,686421576904916992_18,0_0,0
686421576904916992,686421576904916992_20,0_0,0
686421576904916992,686421576904916992_7,0_1,0
686421576904916992,686421576904916992_8,0_1,0
686421576904916992,686421576904916992_9,0_1,0
686421576904916992,686421576904916992_10,0_1,1
686421576904916992,686421576904916992_17,0_1,0
686421576904916992,686421576904916992_18,0_1,0
686421576904916992,686421576904916992_20,0_1,0
686421576904916992,686421576904916992_1,1,0
686421576904916992,686421576904916992_2,1,1
686421576904916992,686421576904916992_3,1,0
686421576904916992,686421576904916992_4,1,0
686421576904916992,686421576904916992_5,1,0
686421576904916992,686421576904916992_6,1,0
686421576904916992,686421576904916992_11,1,0
686421576904916992,686421576904916992_12,1,0
686421576904916992,686421576904916992_13,1,0
686421576904916992,686421576904916992_14,1,0
686421576904916992,686421576904916992_15,1,0
686421576904916992,686421576904916992_16,1,0
686421576904916992,686421576904916992_19,1,0
686422922894815233,686422922894815233_1,0,0
686422922894815233,686422922894815233_2,0,0
686422922894815233,686422922894815233_3,0,0
686422922894815233,686422922894815233_6,0,0
686422922894815233,686422922894815233_7,0,1
686422922894815233,686422922894815233_8,0,0
686422922894815233,686422922894815233_4,1,0
686422922894815233,686422922894815233_5,1,1
686422922894815233,686422922894815233_9,1,0
686422922894815233,686422922894815233_10,1,0
686493272806576128,686493272806576128_3,0,1
686493272806576128,686493272806576128_1,1,0
686493272806576128,686493272806576128_2,1,0
686493272806576128,686493272806576128_4,1,1
686493272806576128,686493272806576128_5,1,0
686527768327274497,686527768327274497_1,0,0
686527768327274497,686527768327274497_3,0,1
686527768327274497,686527768327274497_5,0,0
686527768327274497,686527768327274497_11,0,0
686527768327274497,686527768327274497_20,0,0
686527768327274497,686527768327274497_2,1,0
686527768327274497,686527768327274497_4,1,0
686527768327274497,686527768327274497_6,1,0
686527768327274497,686527768327274497_7,1,0
686527768327274497,686527768327274497_8,1,0
686527768327274497,686527768327274497_9,1,0
686527768327274497,686527768327274497_10,1,0
686527768327274497,686527768327274497_12,1,0
686527768327274497,686527768327274497_13,1,0
686527768327274497,686527768327274497_14,1,0
686527768327274497,686527768327274497_15,1,0
686527768327274497,686527768327274497_16,1,0
686527768327274497,686527768327274497_17,1,0
686527768327274497,686527768327274497_18,1,0
686527768327274497,686527768327274497_19,1,1
686527768327274497,686527768327274497_21,1,0
686527768327274497,686527768327274497_22,1,0
687617323235147776,687617323235147776_2,0,0
687617323235147776,687617323235147776_9,0,0
687617323235147776,687617323235147776_10,0,1
687617323235147776,687617323235147776_11,0,0
687617323235147776,687617323235147776_12,0,0
687617323235147776,687617323235147776_1,1,0
687617323235147776,687617323235147776_3,1,0
687617323235147776,687617323235147776_4,1,0
687617323235147776,687617323235147776_5,1,0
687617323235147776,687617323235147776_6,1,1
687617323235147776,687617323235147776_7,1,0
687617323235147776,687617323235147776_8,1,0
687617323235147776,687617323235147776_13,1,0
687617323235147776,687617323235147776_14,1,0
687617735833026560,687617735833026560_2,0,0
687617735833026560,687617735833026560_9,0,1
687617735833026560,687617735833026560_11,0,0
687617735833026560,687617735833026560_12,0,0
687617735833026560,687617735833026560_13,0,0
687617735833026560,687617735833026560_18,0,0
687617735833026560,687617735833026560_1,1,0
687617735833026560,687617735833026560_3,1,0
687617735833026560,687617735833026560_4,1,0
687617735833026560,687617735833026560_5,1,0
687617735833026560,687617735833026560_6,1,0
687617735833026560,687617735833026560_7,1,0
687617735833026560,687617735833026560_8,1,0
687617735833026560,687617735833026560_10,1,0
687617735833026560,687617735833026560_14,1,1
687617735833026560,687617735833026560_15,1,0
687617735833026560,687617735833026560_16,1,0
687617735833026560,687617735833026560_17,1,0
687630364936957952,687630364936957952_2,0,0
687630364936957952,687630364936957952_3,0,1
687630364936957952,687630364936957952_4,0,0
687630364936957952,687630364936957952_1,1,1
687631811560763392,687631811560763392_1,0,0
687631811560763392,687631811560763392_2,0,0
687631811560763392,687631811560763392_3,0,1
687631811560763392,687631811560763392_4,0,0
687631811560763392,687631811560763392_9,0,0
687631811560763392,687631811560763392_11,0,0
687631811560763392,687631811560763392_12,0,0
687631811560763392,687631811560763392_13,0,0
687631811560763392,687631811560763392_14,0,0
687631811560763392,687631811560763392_15,0,0
687631811560763392,687631811560763392_16,0,0
687631811560763392,687631811560763392_17,0,0
687631811560763392,687631811560763392_18,0,0
687631811560763392,687631811560763392_19,0,0
687631811560763392,687631811560763392_21,0,0
687631811560763392,687631811560763392_22,0,0
687631811560763392,687631811560763392_24,0,0
687631811560763392,687631811560763392_5,1,0
687631811560763392,687631811560763392_6,1,0
687631811560763392,687631811560763392_7,1,1
687631811560763392,687631811560763392_8,1,0
687631811560763392,687631811560763392_10,1,0
687631811560763392,687631811560763392_20,1,0
687631811560763392,687631811560763392_23,1,0
687632433483759616,687632433483759616_5,0,0
687632433483759616,687632433483759616_7,0,0
687632433483759616,687632433483759616_8,0,0
687632433483759616,687632433483759616_11,0,0
687632433483759616,687632433483759616_14,0,0
687632433483759616,687632433483759616_15,0,1
687632433483759616,687632433483759616_16,0,0
687632433483759616,687632433483759616_17,0,0
687632433483759616,687632433483759616_20,0,0
687632433483759616,687632433483759616_22,0,0
687632433483759616,687632433483759616_23,0,0
687632433483759616,687632433483759616_24,0,0
687632433483759616,687632433483759616_1,1,0
687632433483759616,687632433483759616_2,1,0
687632433483759616,687632433483759616_3,1,0
687632433483759616,687632433483759616_4,1,0
687632433483759616,687632433483759616_6,1,0
687632433483759616,687632433483759616_9,1,0
687632433483759616,687632433483759616_10,1,0
687632433483759616,687632433483759616_12,1,0
687632433483759616,687632433483759616_13,1,0
687632433483759616,687632433483759616_18,1,0
687632433483759616,687632433483759616_19,1,1
687632433483759616,687632433483759616_21,1,0
687632433483759616,687632433483759616_25,1,0
687639526282498049,687639526282498049_3,0,0
687639526282498049,687639526282498049_5,0,0
687639526282498049,687639526282498049_7,0,1
687639526282498049,687639526282498049_1,1,0
687639526282498049,687639526282498049_2,1,0
687639526282498049,687639526282498049_4,1,1
687639526282498049,687639526282498049_6,1,0
687673284436082689,687673284436082689_2,0_0,1
687673284436082689,687673284436082689_3,0_0,0
687673284436082689,687673284436082689_2,0_1,0
687673284436082689,687673284436082689_3,0_1,1
687673284436082689,687673284436082689_1,1_0,1
687673284436082689,687673284436082689_4,1_0,0
687673284436082689,687673284436082689_1,1_1,0
687673284436082689,687673284436082689_4,1_1,1
687674548712505346,687674548712505346_5,0,1
687674548712505346,687674548712505346_7,0,0
687674548712505346,687674548712505346_10,0,0
687674548712505346,687674548712505346_11,0,0
687674548712505346,687674548712505346_1,1,0
687674548712505346,687674548712505346_2,1,0
687674548712505346,687674548712505346_3,1,0
687674548712505346,687674548712505346_4,1,0
687674548712505346,687674548712505346_6,1,1
687674548712505346,687674548712505346_8,1,0
687674548712505346,687674548712505346_9,1,0
687734662249246724,687734662249246724_35,0,1
687734662249246724,687734662249246724_46,0,0
687734662249246724,687734662249246724_55,0,0
687734662249246724,687734662249246724_56,0,0
687734662249246724,687734662249246724_1,1,0
687734662249246724,687734662249246724_2,1,1
687734662249246724,687734662249246724_3,1,0
687734662249246724,687734662249246724_4,1,0
687734662249246724,687734662249246724_5,1,0
687734662249246724,687734662249246724_6,1,0
687734662249246724,687734662249246724_7,1,0
687734662249246724,687734662249246724_8,1,0
687734662249246724,687734662249246724_9,1,0
687734662249246724,687734662249246724_10,1,0
687734662249246724,687734662249246724_11,1,0
687734662249246724,687734662249246724_12,1,0
687734662249246724,687734662249246724_13,1,0
687734662249246724,687734662249246724_14,1,0
687734662249246724,687734662249246724_15,1,0
687734662249246724,687734662249246724_16,1,0
687734662249246724,687734662249246724_17,1,0
687734662249246724,687734662249246724_18,1,0
687734662249246724,687734662249246724_19,1,0
687734662249246724,687734662249246724_20,1,0
687734662249246724,687734662249246724_21,1,0
687734662249246724,687734662249246724_22,1,0
687734662249246724,687734662249246724_23,1,0
687734662249246724,687734662249246724_24,1,0
687734662249246724,687734662249246724_25,1,0
687734662249246724,687734662249246724_26,1,0
687734662249246724,687734662249246724_27,1,0
687734662249246724,687734662249246724_28,1,0
687734662249246724,687734662249246724_29,1,0
687734662249246724,687734662249246724_30,1,0
687734662249246724,687734662249246724_31,1,0
687734662249246724,687734662249246724_32,1,0
687734662249246724,687734662249246724_33,1,0
687734662249246724,687734662249246724_34,1,0
687734662249246724,687734662249246724_36,1,0
687734662249246724,687734662249246724_37,1,0
687734662249246724,687734662249246724_38,1,0
687734662249246724,687734662249246724_39,1,0
687734662249246724,687734662249246724_40,1,0
687734662249246724,687734662249246724_41,1,0
687734662249246724,687734662249246724_42,1,0
687734662249246724,687734662249246724_43,1,0
687734662249246724,687734662249246724_44,1,0
687734662249246724,687734662249246724_45,1,0
687734662249246724,687734662249246724_47,1,0
687734662249246724,687734662249246724_48,1,0
687734662249246724,687734662249246724_49,1,0
687734662249246724,687734662249246724_50,1,0
687734662249246724,687734662249246724_51,1,0
687734662249246724,687734662249246724_52,1,0
687734662249246724,687734662249246724_53,1,0
687734662249246724,687734662249246724_54,1,0
687734662249246724,687734662249246724_57,1,0
687734662249246724,687734662249246724_58,1,0
687766167558164481,687766167558164481_1,0_0,0
687766167558164481,687766167558164481_2,0_0,0
687766167558164481,687766167558164481_4,0_0,0
687766167558164481,687766167558164481_5,0_0,0
687766167558164481,687766167558164481_6,0_0,0
687766167558164481,687766167558164481_8,0_0,0
687766167558164481,687766167558164481_10,0_0,0
687766167558164481,687766167558164481_12,0_0,0
687766167558164481,687766167558164481_13,0_0,0
687766167558164481,687766167558164481_15,0_0,0
687766167558164481,687766167558164481_16,0_0,0
687766167558164481,687766167558164481_18,0_0,0
687766167558164481,687766167558164481_19,0_0,0
687766167558164481,687766167558164481_22,0_0,0
687766167558164481,687766167558164481_23,0_0,0
687766167558164481,687766167558164481_24,0_0,0
687766167558164481,687766167558164481_25,0_0,0
687766167558164481,687766167558164481_26,0_0,0
687766167558164481,687766167558164481_27,0_0,0
687766167558164481,687766167558164481_28,0_0,0
687766167558164481,687766167558164481_30,0_0,0
687766167558164481,687766167558164481_31,0_0,0
687766167558164481,687766167558164481_32,0_0,0
687766167558164481,687766167558164481_33,0_0,0
687766167558164481,687766167558164481_34,0_0,0
687766167558164481,687766167558164481_36,0_0,0
687766167558164481,687766167558164481_37,0_0,0
687766167558164481,687766167558164481_38,0_0,0
687766167558164481,687766167558164481_39,0_0,0
687766167558164481,687766167558164481_40,0_0,0
687766167558164481,687766167558164481_41,0_0,0
687766167558164481,687766167558164481_43,0_0,1
687766167558164481,687766167558164481_44,0_0,0
687766167558164481,687766167558164481_47,0_0,0
687766167558164481,687766167558164481_48,0_0,0
687766167558164481,687766167558164481_49,0_0,0
687766167558164481,687766167558164481_51,0_0,0
687766167558164481,687766167558164481_52,0_0,0
687766167558164481,687766167558164481_53,0_0,0
687766167558164481,687766167558164481_54,0_0,0
687766167558164481,687766167558164481_57,0_0,0
687766167558164481,687766167558164481_59,0_0,0
687766167558164481,687766167558164481_60,0_0,0
687766167558164481,687766167558164481_61,0_0,0
687766167558164481,687766167558164481_62,0_0,0
687766167558164481,687766167558164481_63,0_0,0
687766167558164481,687766167558164481_65,0_0,0
687766167558164481,687766167558164481_67,0_0,0
687766167558164481,687766167558164481_69,0_0,0
687766167558164481,687766167558164481_73,0_0,0
687766167558164481,687766167558164481_74,0_0,0
687766167558164481,687766167558164481_75,0_0,0
687766167558164481,687766167558164481_76,0_0,0
687766167558164481,687766167558164481_77,0_0,0
687766167558164481,687766167558164481_78,0_0,0
687766167558164481,687766167558164481_81,0_0,0
687766167558164481,687766167558164481_83,0_0,0
687766167558164481,687766167558164481_84,0_0,0
687766167558164481,687766167558164481_85,0_0,0
687766167558164481,687766167558164481_86,0_0,0
687766167558164481,687766167558164481_88,0_0,0
687766167558164481,687766167558164481_91,0_0,0
687766167558164481,687766167558164481_92,0_0,0
687766167558164481,687766167558164481_94,0_0,0
687766167558164481,687766167558164481_96,0_0,0
687766167558164481,687766167558164481_97,0_0,0
687766167558164481,687766167558164481_98,0_0,0
687766167558164481,687766167558164481_101,0_0,0
687766167558164481,687766167558164481_102,0_0,0
687766167558164481,687766167558164481_103,0_0,0
687766167558164481,687766167558164481_104,0_0,0
687766167558164481,687766167558164481_107,0_0,0
687766167558164481,687766167558164481_108,0_0,0
687766167558164481,687766167558164481_109,0_0,0
687766167558164481,687766167558164481_110,0_0,0
687766167558164481,687766167558164481_111,0_0,0
687766167558164481,687766167558164481_115,0_0,0
687766167558164481,687766167558164481_116,0_0,0
687766167558164481,687766167558164481_117,0_0,0
687766167558164481,687766167558164481_118,0_0,0
687766167558164481,687766167558164481_119,0_0,0
687766167558164481,687766167558164481_120,0_0,0
687766167558164481,687766167558164481_121,0_0,0
687766167558164481,687766167558164481_122,0_0,0
687766167558164481,687766167558164481_123,0_0,0
687766167558164481,687766167558164481_124,0_0,0
687766167558164481,687766167558164481_125,0_0,0
687766167558164481,687766167558164481_126,0_0,0
687766167558164481,687766167558164481_127,0_0,0
687766167558164481,687766167558164481_128,0_0,0
687766167558164481,687766167558164481_129,0_0,0
687766167558164481,687766167558164481_130,0_0,0
687766167558164481,687766167558164481_131,0_0,0
687766167558164481,687766167558164481_133,0_0,0
687766167558164481,687766167558164481_134,0_0,0
687766167558164481,687766167558164481_135,0_0,0
687766167558164481,687766167558164481_136,0_0,0
687766167558164481,687766167558164481_137,0_0,0
687766167558164481,687766167558164481_138,0_0,0
687766167558164481,687766167558164481_140,0_0,0
687766167558164481,687766167558164481_142,0_0,0
687766167558164481,687766167558164481_144,0_0,0
687766167558164481,687766167558164481_145,0_0,0
687766167558164481,687766167558164481_146,0_0,0
687766167558164481,687766167558164481_148,0_0,0
687766167558164481,687766167558164481_149,0_0,0
687766167558164481,687766167558164481_151,0_0,0
687766167558164481,687766167558164481_152,0_0,0
687766167558164481,687766167558164481_1,0_1,0
687766167558164481,687766167558164481_2,0_1,0
687766167558164481,687766167558164481_4,0_1,0
687766167558164481,687766167558164481_5,0_1,0
687766167558164481,687766167558164481_6,0_1,0
687766167558164481,687766167558164481_8,0_1,0
687766167558164481,687766167558164481_10,0_1,0
687766167558164481,687766167558164481_12,0_1,0
687766167558164481,687766167558164481_13,0_1,0
687766167558164481,687766167558164481_15,0_1,0
687766167558164481,687766167558164481_16,0_1,0
687766167558164481,687766167558164481_18,0_1,0
687766167558164481,687766167558164481_19,0_1,0
687766167558164481,687766167558164481_22,0_1,0
687766167558164481,687766167558164481_23,0_1,0
687766167558164481,687766167558164481_24,0_1,0
687766167558164481,687766167558164481_25,0_1,0
687766167558164481,687766167558164481_26,0_1,0
687766167558164481,687766167558164481_27,0_1,0
687766167558164481,687766167558164481_28,0_1,0
687766167558164481,687766167558164481_30,0_1,0
687766167558164481,687766167558164481_31,0_1,0
687766167558164481,687766167558164481_32,0_1,0
687766167558164481,687766167558164481_33,0_1,0
687766167558164481,687766167558164481_34,0_1,0
687766167558164481,687766167558164481_36,0_1,0
687766167558164481,687766167558164481_37,0_1,0
687766167558164481,687766167558164481_38,0_1,0
687766167558164481,687766167558164481_39,0_1,0
687766167558164481,687766167558164481_40,0_1,0
687766167558164481,687766167558164481_41,0_1,0
687766167558164481,687766167558164481_43,0_1,0
687766167558164481,687766167558164481_44,0_1,0
687766167558164481,687766167558164481_47,0_1,0
687766167558164481,687766167558164481_48,0_1,0
687766167558164481,687766167558164481_49,0_1,1
687766167558164481,687766167558164481_51,0_1,0
687766167558164481,687766167558164481_52,0_1,0
687766167558164481,687766167558164481_53,0_1,0
687766167558164481,687766167558164481_54,0_1,0
687766167558164481,687766167558164481_57,0_1,0
687766167558164481,687766167558164481_59,0_1,0
687766167558164481,687766167558164481_60,0_1,0
687766167558164481,687766167558164481_61,0_1,0
687766167558164481,687766167558164481_62,0_1,0
687766167558164481,687766167558164481_63,0_1,0
687766167558164481,687766167558164481_65,0_1,0
687766167558164481,687766167558164481_67,0_1,0
687766167558164481,687766167558164481_69,0_1,0
687766167558164481,687766167558164481_73,0_1,0
687766167558164481,687766167558164481_74,0_1,0
687766167558164481,687766167558164481_75,0_1,0
687766167558164481,687766167558164481_76,0_1,0
687766167558164481,687766167558164481_77,0_1,0
687766167558164481,687766167558164481_78,0_1,0
687766167558164481,687766167558164481_81,0_1,0
687766167558164481,687766167558164481_83,0_1,0
687766167558164481,687766167558164481_84,0_1,0
687766167558164481,687766167558164481_85,0_1,0
687766167558164481,687766167558164481_86,0_1,0
687766167558164481,687766167558164481_88,0_1,0
687766167558164481,687766167558164481_91,0_1,0
687766167558164481,687766167558164481_92,0_1,0
687766167558164481,687766167558164481_94,0_1,0
687766167558164481,687766167558164481_96,0_1,0
687766167558164481,687766167558164481_97,0_1,0
687766167558164481,687766167558164481_98,0_1,0
687766167558164481,687766167558164481_101,0_1,0
687766167558164481,687766167558164481_102,0_1,0
687766167558164481,687766167558164481_103,0_1,0
687766167558164481,687766167558164481_104,0_1,0
687766167558164481,687766167558164481_107,0_1,0
687766167558164481,687766167558164481_108,0_1,0
687766167558164481,687766167558164481_109,0_1,0
687766167558164481,687766167558164481_110,0_1,0
687766167558164481,687766167558164481_111,0_1,0
687766167558164481,687766167558164481_115,0_1,0
687766167558164481,687766167558164481_116,0_1,0
687766167558164481,687766167558164481_117,0_1,0
687766167558164481,687766167558164481_118,0_1,0
687766167558164481,687766167558164481_119,0_1,0
687766167558164481,687766167558164481_120,0_1,0
687766167558164481,687766167558164481_121,0_1,0
687766167558164481,687766167558164481_122,0_1,0
687766167558164481,687766167558164481_123,0_1,0
687766167558164481,687766167558164481_124,0_1,0
687766167558164481,687766167558164481_125,0_1,0
687766167558164481,687766167558164481_126,0_1,0
687766167558164481,687766167558164481_127,0_1,0
687766167558164481,687766167558164481_128,0_1,0
687766167558164481,687766167558164481_129,0_1,0
687766167558164481,687766167558164481_130,0_1,0
687766167558164481,687766167558164481_131,0_1,0
687766167558164481,687766167558164481_133,0_1,0
687766167558164481,687766167558164481_134,0_1,0
687766167558164481,687766167558164481_135,0_1,0
687766167558164481,687766167558164481_136,0_1,0
687766167558164481,687766167558164481_137,0_1,0
687766167558164481,687766167558164481_138,0_1,0
687766167558164481,687766167558164481_140,0_1,0
687766167558164481,687766167558164481_142,0_1,0
687766167558164481,687766167558164481_144,0_1,0
687766167558164481,687766167558164481_145,0_1,0
687766167558164481,687766167558164481_146,0_1,0
687766167558164481,687766167558164481_148,0_1,0
687766167558164481,687766167558164481_149,0_1,0
687766167558164481,687766167558164481_151,0_1,0
687766167558164481,687766167558164481_152,0_1,0
687766167558164481,687766167558164481_1,0_2,0
687766167558164481,687766167558164481_2,0_2,0
687766167558164481,687766167558164481_4,0_2,0
687766167558164481,687766167558164481_5,0_2,0
687766167558164481,687766167558164481_6,0_2,0
687766167558164481,687766167558164481_8,0_2,0
687766167558164481,687766167558164481_10,0_2,0
687766167558164481,687766167558164481_12,0_2,0
687766167558164481,687766167558164481_13,0_2,0
687766167558164481,687766167558164481_15,0_2,0
687766167558164481,687766167558164481_16,0_2,0
687766167558164481,687766167558164481_18,0_2,0
687766167558164481,687766167558164481_19,0_2,0
687766167558164481,687766167558164481_22,0_2,0
687766167558164481,687766167558164481_23,0_2,0
687766167558164481,687766167558164481_24,0_2,0
687766167558164481,687766167558164481_25,0_2,0
687766167558164481,687766167558164481_26,0_2,0
687766167558164481,687766167558164481_27,0_2,0
687766167558164481,687766167558164481_28,0_2,0
687766167558164481,687766167558164481_30,0_2,0
687766167558164481,687766167558164481_31,0_2,0
687766167558164481,687766167558164481_32,0_2,0
687766167558164481,687766167558164481_33,0_2,0
687766167558164481,687766167558164481_34,0_2,0
687766167558164481,687766167558164481_36,0_2,0
687766167558164481,687766167558164481_37,0_2,0
687766167558164481,687766167558164481_38,0_2,0
687766167558164481,687766167558164481_39,0_2,0
687766167558164481,687766167558164481_40,0_2,0
687766167558164481,687766167558164481_41,0_2,0
687766167558164481,687766167558164481_43,0_2,0
687766167558164481,687766167558164481_44,0_2,0
687766167558164481,687766167558164481_47,0_2,0
687766167558164481,687766167558164481_48,0_2,0
687766167558164481,687766167558164481_49,0_2,0
687766167558164481,687766167558164481_51,0_2,0
687766167558164481,687766167558164481_52,0_2,0
687766167558164481,687766167558164481_53,0_2,0
687766167558164481,687766167558164481_54,0_2,0
