source_id,tweet_ids,label_veracity
5l23au,"5l23au,dbsd6m8,dbseok1,dbseutl,dbsf7g4,dbsigmt,dbsiwlt,dbskkes,dbsloa4,dbslviu,dbsm6cx,dbsm6u8,dbsmvhr,dbso9qs,dbsopfo,dbss2h5,dbss45z,dbsslly,dbst1wj,dbst2x1,dbstax6,dbstbx9,dbstulm,dbsv8gj,dbsvv1y,dbswwb6,dbt3yaj,dbt5ye4,dbtawth,dbtdloa,dbth56b,dbth6qg,dbvflvl,dbvfnig",true
5mkmg1,"5mkmg1,dc48u9i,dc48uvz,dc48xkk,dc49ttw,dc4jv0p,dc4ltjr,dc4xek2,dc5n87i,dc5tlvz",false
7p7cq,"7p7cq,c06zrdx,c06zrpb,c06zs35,c06zs5q",false
1hzz6y,"1hzz6y,cazm2vr,cazmy8a,cazpdck,cazua35,cazwd0d,cazysa8,cb076yo,cb077w8,cb0swyh,cb4scxg",false
63uefi,"63uefi,dfx1o76,dfx1v4q,dfx1vj0,dfx267n,dfx2b6y,dfx3i17,dfx427k,dfx47w3,dfx4cs5,dfx4yef,dfx54cn,dfx59d3,dfx5irc,dfx5kpd,dfx5nam,dfx5tj5,dfx6lvl,dfx6p74,dfx6te3,dfx7l1a,dfx88qg,dfx8wwi,dfx9bi9,dfxacsj,dfxagry,dfxaofh,dfxap7c,dfxasbx,dfxaume,dfxav6y,dfxc7zc,dfxcczm,dfxcicc,dfxnyt8",unverified
8gp0d7,"8gp0d7,dydfqi5,dydfrcv,dydfs9a,dydfsvu,dydft0y,dydfu96,dydfv58,dydfvbf,dydfvcy,dydfvh0,dydfw7p,dydfy27,dydfzwf,dydg0c7,dydg0mo,dydg3w8,dydg4j8,dydg5it,dydgdlx,dydgdni,dydgir4,dydgji4,dydgkti,dydglp2,dydgu2x,dydgu4v,dydgzae,dydh2fg,dydh528,dydh6yi,dydh95x,dydh9jr,dydhfgz,dydhor7,dydhxku,dydkzss,dydlsgy,dydmaq9,dydnh5a,dydoebl,dydpcsw,dydpno7,dydq0el,dydqqrh,dydqw8r",true
8efswb,"8efswb,dxut726,dxut7gw,dxut7m2,dxut868,dxut8xp,dxuteay,dxutw4t,dxuu3md,dxuu7nj",true
4c7iec,"4c7iec,d1gd0ig,d1gdbx9,d1gk4hc,d1gktbl,d1gqavu,d1gseex,d1gtfqp,d1huwqo,d1hwkyx,d1hwu7p",unverified
49l01s,"49l01s,d0smn63,d0smpm9,d0smwkj,d0sn1em,d0snhnf,d0snl0j,d0snnf9,d0snnkv,d0snpy5,d0snr2f,d0snspk,d0snuqq,d0snvk1,d0so3z5,d0so4tf,d0so55e,d0so6nr,d0socnb,d0solgj,d0son7o,d0soqqq,d0sorb5,d0sos17,d0sosz5,d0sovt4,d0soznk,d0sp1h6,d0sp26s,d0sp3e0,d0sp3eg,d0sp587,d0sp6ev,d0sp75o,d0sp781,d0sp9xx,d0spa5h,d0spd4e,d0sph03,d0spppb,d0sps84,d0spyrj,d0spzen,d0sq4nd,d0sq7sk,d0sqnca,d0sqps1,d0sqt52,d0srgy7,d0srht3,d0srkxx,d0srm52,d0srmdk,d0srqlc,d0srtnc,d0srxke,d0ss134,d0ss3e5,d0sso8y,d0st4iu,d0st6p1,d0st6wt,d0st7oz,d0st9rq,d0stez6,d0stser,d0su15x,d0su7d4,d0sub5k,d0suh4c,d0sulze,d0sumqj,d0sut6h,d0suw1g,d0swh9h,d0swio4,d0swisf,d0sx6mu,d0sxkjm,d0sy05r,d0sz3iy,d0t20eo,d0t21au,d0t21uc,d0t22ov,d0t28xu,d0t2mif,d0t3icb,d0t4b7k,d0t4c1h,d0t4txd,d0t4xfy,d0t52xv,d0t53az,d0t53d9,d0t5453,d0t55bd,d0t570o,d0t59nb,d0t5b3i,d0t5p3e,d0t5rol,d0t5tro,d0t5vq5,d0t5w2y,d0t5wer,d0t5zw4,d0t6023,d0t63v5,d0t65m7,d0t6et0,d0t6fdt,d0t6fxo,d0t6g7c,d0t6ggr,d0t6hfd,d0t6klo,d0t6mwp,d0t6or3,d0t6tpw,d0t6tqs,d0t6uey,d0t6wc5,d0t6y7w,d0t6z7v,d0t7189,d0t71ry,d0t72fs,d0t79yj,d0t7b62,d0t7d3m,d0t7dkh,d0t7en9,d0t7f2w,d0t7f8a,d0t7f9d,d0t7gbw,d0t7h0e,d0t7jfo,d0t7kf1,d0t7n7y,d0t7nxg,d0t7rou,d0t7s73,d0t7svm,d0t7yde,d0t7z6p,d0t7zmb,d0t7zrp,d0t81g1,d0t82ko,d0t88ur,d0t894t,d0t8au4,d0t8axn,d0t8cib,d0t8db6,d0t8ed1,d0t8fwd,d0t8gfb,d0t8ivb,d0t8kd1,d0t8u8p,d0t8u90,d0t8v1r,d0t8woe,d0t8xxc,d0t8zbx,d0t90lj,d0t97wy,d0t9av2,d0t9dne,d0t9o7m,d0t9scw,d0t9w9s,d0t9zhf,d0ta15q,d0ta7n2,d0ta8x6,d0ta9z1,d0tah3w,d0talkc,d0tastm,d0taxe9,d0tbhlb,d0tbqui,d0tbuu7,d0tcqn2,d0te524,d0te8m6,d0texoj,d0tfvl9,d0th5nb,d0th7y5,d0th9zk,d0thpei,d0ti52g,d0tncah,d0tpjia,d0tqae0,d0u159y,d0u2vle,d0u5ske,d0uhh5t,d0ukl4s,d0uknlz,d0uko4q",false
46uw4y,"46uw4y,d08161h,d081ari,d081cmd,d081dlt,d081ko9,d081pxw,d081s06,d08269n,d0827k7,d082dhu,d082p4x,d082rsr,d08364h,d083b4n,d083d42,d083hax,d083hb1,d083o2r,d083wox,d084h6u,d084ldi,d084onh,d08597x,d085uol,d0868rj,d08697y,d086kip,d086sda,d087xoy,d08818e,d088wn5,d08ckjl,d08cyxm,d08dkld,d08eqr9,d08etr5,d08f9z5,d08g5m2,d08gzrz,d08h424,d08hak9,d08kubn,d08lgcs,d08mg4n,d08obpp,d094hu6,d0951dv,d0969z7",unverified
8i274x,"8i274x,dyoc2ef,dyoc5ih,dyok8hd,dyoqnc6,dypqlu4,dypt5eo",false
6rimvf,"6rimvf,dl5b2no,dl5hnsx,dl5xleh,dl6bm8l",true
7z11oi,"7z11oi,dukkxp3,dukl7z0,duklnrr,dukqo0i,dukr78i",false
1i8ljs,"1i8ljs,cb20vgy,cb21bg7,cb21gsv,cb21n25,cb21ppi,cb21t3d,cb21xxi,cb23ki4,cb2h0ti,cb2i98n",unverified
6a4cji,"6a4cji,dhblprw,dhblqq8,dhblr07,dhblraw,dhbls0v,dhblz18,dhbm2oz",true
78sxy7,"78sxy7,dowfmef,dowfmjf,dowfnpx,dowfnua,dowfpm8,dowfpuc,dowfs26,dowfsgr,dowfwss,dowgcpz",false
8n9173,"8n9173,dztofpr,dztp4f2,dzts1ap,dzttkhh,dztu13w,dztw86h,dztwfig,dztwida,dztx0xs,dztxjwu,dztya06,dztygqm,dztzb04,dztzdiw,dzu42gv,dzu4oby,dzu6qld,dzu9bv5,dzucvbt,dzuhm8w,dzuj9ic,dzujm30,dzuk9q2,dzul1sj,dzuqe3o,dzut9sw,dzv7pl1,dzva0xw,dzvkj2t,dzvklq6,dzvlqce,dzvud2l,dzvv7jy,dzvvd6j,dzw2qnx,dzw44rd,dzwamnt,e00e1ul,e01nrqx,e04n4q3",false
66yxyf,"66yxyf,dgmdk4o,dgmfqgc,dgmg44w,dgmgdpz,dgmh7xj,dgmj3qu,dgmlbfb,dgmlvtq,dgmmpk2,dgmod3j,dgmqhwg,dgms2wz,dgmubp1,dgnizga,dh6cnp1",false
83ddtk,"83ddtk,dvgz82z,dvgz9l7,dvgz9r2,dvgz9sr,dvgzae2,dvgzbnu,dvgzdyn,dvgzeax,dvgzfot,dvgzfru,dvgzk36,dvh04st,dvh0cw7,dvh0sqt,dvinprm",unverified
5qzxep,"5qzxep,dd3dvp6,dd3dx94,dd3e1x7,dd3e2ma",false
6hb6b3,"6hb6b3,diwxy5w,diwxz3b,diwy18u,diwy1gr,diwy1rp,diwy23h,diwy25o,diwy2x0,diwy3hb,diwy432,diwy4tp,diwy5v7,diwy7um,diwymzj,diwyqha,diwyrp0,diwyv5u,dix7czn",false
4dfdvo,"4dfdvo,d1qj24g,d1qk6s6,d1ql4bd,d1qpgbl,d1r2vji,d1r5goy,d1rfaf8,d1rli1y,d1uyinv,d1v1nv5,d1v23gd,d23k9ry",false
1jvbd8,"1jvbd8,cbiol38,cbiwlli,cbj4pcw,cbkixew",false
934q6t,"934q6t,e3ajjg9,e3ajpc5,e3ajwdy,e3ak72f,e3akm5w,e3akn03,e3am6n7,e3an8tk,e3anho3,e3anvv0,e3aoda4,e3aojpq,e3aoopj,e3aorl8,e3aoxdn,e3apatz,e3aqpng,e3ar20p,e3as0f7,e3asc3d,e3asuy7,e3aty72,e3audn0,e3avc5e,e3avsu0,e3avufo,e3aw5x0,e3awbmp,e3awdjw,e3awivj,e3awmyc,e3awstj,e3axaqd,e3ay5vh,e3az7vz,e3az970,e3azdvl,e3aznk9,e3b00gl,e3b0vys,e3b11p3,e3b1f64,e3b1i1q,e3b1ljr,e3b1uhe,e3b25dk,e3b2fji,e3b2kds,e3b33ol,e3b3p2h,e3b3ujf,e3b3x0x,e3b3z2a,e3b42vo,e3b44gj,e3b45e1,e3b4b9w,e3b4h40,e3b4mia,e3b5lyp,e3b5o8b,e3b6bd7,e3b6s4m,e3b72w7,e3b7f9r,e3b7gdl,e3b7mbk,e3b7puo,e3b8932,e3b8ogm,e3b9480,e3b9wlk,e3b9yiy,e3babxi,e3bahf7,e3bauk3,e3bazcc,e3bbj7u,e3bboqs,e3bbxdj,e3bbzka,e3bc40x,e3bchps,e3bci13,e3bcs1w,e3be1ky,e3beeop,e3bej58,e3bf4jc,e3bfefe,e3bg540,e3bgbmj,e3bgohs,e3bi62d,e3bk3q8,e3bk88p,e3bmqka,e3bn1v6,e3bn675,e3bn9nm,e3bq78h,e3bqum8,e3bsdee,e3bufk6,e3bw3zg,e3bxois,e3bz4qu,e3bzlec,e3c0gtf,e3c5joo,e3c5lf1,e3c6rak,e3c6vdl,e3c6wgj,e3c8at7,e3c94vf,e3cdto7,e3cgyvc,e3ckunl,e3cnfmf,e3cr1ps,e3cz12q,e3d2zwn",false
8j9s33,"8j9s33,dyy1f7u,dyy1xnl,dyy24k1,dyy29qg,dyy2v8p,dyy2yft,dyy30wd,dyy335y,dyy33pe,dyy36i4,dyy372d,dyy39rl,dyy3ajz,dyy3amo,dyy3b0y,dyy3fbp,dyy3jc5,dyy3lkc,dyy3mny,dyy3n0w,dyy3o6c,dyy3p00,dyy3s5g,dyy3saz,dyy3xfv,dyy3yea,dyy3zip,dyy41qn,dyy4209,dyy421h,dyy43bb,dyy4btz,dyy4cbt,dyy4d0r,dyy4fnd,dyy4htk,dyy4mn1,dyy4rcr,dyy4w0s,dyy4yil,dyy50sq,dyy51vn,dyy55jt,dyy57wk,dyy59e4,dyy59hj,dyy5c08,dyy5edk,dyy5fgv,dyy5n6l,dyy5qvs,dyy5v0c,dyy5v6z,dyy5yzd,dyy61dx,dyy64vz,dyy67fr,dyy6n77,dyy6tkc,dyy70bc,dyy7ehe,dyy8bkq,dyy8kbu,dyy91nr,dyya382,dyyagb2,dyyawa4,dyyb4x0,dyyb6xq,dyyb8db,dyybjnv,dyybkyh,dyybmd5,dyybw7f,dyybzfi,dyyc6gd,dyycadh,dyycbht,dyycd3q,dyycgk4,dyycm4h,dyycuop,dyyd5hp,dyyd97t,dyydfu5,dyydj3r,dyydlst,dyydlzc,dyydr9o,dyydrad,dyye50a,dyyelxo,dyyews6,dyyewz5,dyyex0j,dyyezil,dyyf1va,dyyf2dt,dyyf3if,dyyf3z5,dyyf4dh,dyyf7bs,dyyfayh,dyyfpoz,dyyfqed,dyyfs57,dyyft41,dyyftn6,dyyg4os,dyyg8e2,dyygdoi,dyygfdu,dyygfty,dyyghbv,dyygrex,dyygrgt,dyyh19s,dyyh50x,dyyhen2,dyyhq22,dyyhx3y,dyyi0h8,dyyia6m,dyyih3u,dyyihr1,dyyiqkr,dyyiu6h,dyyj0il,dyyj92c,dyyjvkc,dyyjy7j,dyyjzif,dyyk0z3,dyyk3gg,dyyk4uv,dyykfh1,dyyld82,dyylnfh,dyylx0v,dyym7vt,dyym9gm,dyymdgq,dyympli,dyynewc,dyynsol,dyynx8e,dyyom1w,dyyoma3,dyyp9br,dyyprci,dyyq0q9,dyyq7q3,dyyqqvh,dyyqvq6,dyyqyxg,dyys91a,dyys9px,dyysfg4,dyysq7h,dyyt4za,dyyt810,dyytcxj,dyytg44,dyytj4v,dyyu4t6,dyyuelc,dyyukuk,dyyuspf,dyyuybk,dyyv8ja,dyyvpet,dyyvugg,dyywa3p,dyyxfnw,dyyzryh,dyz04nz,dyz0gje,dyz165y,dyzaysu,dyzgu3d,dyzh197,dyzi0kc,dyzm77j,dyzpw2l,dyzxsu1,dz02b9f,dz057ux,dz06cmh,dz08g4l,dz08rnx,dz1di1o,dz1pccl,dz1pozj,dz1psjs,dz1qfqu,dz1sc2m,dz1x7mu,dz4h27u,dz4meew",true
xn2bn,"xn2bn,c5nsn66,c5nspru,c5nsqr2,c5nsrhe,c5nsrt7,c5nss5u,c5nssux,c5nst14,c5nt4le,c5o2sto,c5o445z,c5o46c3,c5o47lt,c5o4cdk,c5o4x2j",false
8e86kt,"8e86kt,dxt5qmg,dxt5u4s,dxt5vqk,dxt6p6c,dxt6wqj,dxt7a4g",unverified
1x8zke,"1x8zke,cf99p9d,cf9ah9w,cf9gbuv,cf9kwmb",false
wfajw,"wfajw,c5ct98b,c5cta9r,c5ctch7,c5ctcn8,c5cth2c,c5cti9f,c5ctmkh,c5ctmtw,c5ctp2t,c5ctqot,c5ctrb6",true
8m9y0o,"8m9y0o,dzlvsw3,dzlvt2m,dzlw282,dzlw3k2,dzlw9g1,dzlwiy1,dzlx5zm,dzm2omo,dzm2qf8",true
1uniwn,"1uniwn,cejw3pk,cejwezr,cejwglx,cejwl8d,cejz2c3,cek4pgt,cek7pcr,cekioas,cekj113",unverified
7hrc7n,"7hrc7n,dqt5p3u,dqt60mo,dqt6f01,dqt7bpr,dqtaozd,dqtasip,dqtb7nf,dqtbqcu,dqtbw57,dqtc43v,dqtde2b,dqtdywj,dqtfev6,dqtfjxp,dqtgdip,dqthkce,dqtjcgy,dqtjfrq,dqtjg24,dqtjn4d,dqtkfur,dqtnoe9,dqtnp8r,dqtnv0h,dqtowml,dqtq0bk,dqtt56o,dqtuavf,dqtuopl,dqtvhay,dqtvotl,dqtxl7u,dqtxw7g,dqtxyah,dqtyen0,dqu2flm,dqu2qyc,dqu3mvx,dqu3pbv,dqu3usj,dquf3u7,dqufige",false
6jk9iq,"6jk9iq,djeu8d7,djeu9co,djeucyz,djeud5p,djeugj2,djeugp2,djeuju8,djeukk5",false
5vvv51,"5vvv51,de5at6i,de5d5pf,de5ezmc,de5ialf,de5igb7,de5j6c7,de5j6fn,de5jmzt,de5joqx,de5lzuu,de5nly3,de5nowh,de5tfdl,de5u7yz,de5vb5a,de63df3,de9ff9b,dfw69jf",false
ayn70,"ayn70,c0k2b31,c0k2b4y,c0k2bd5,c0k2bdd,c0k2bdp,c0k2c8c",false
6m1mwg,"6m1mwg,djy6s9e,djy6whj,djy74a1,djy7iqa,djy7ofj,djy8ft8,djyag5i,djyak51,djyavxo,djyblam,djybme7,djyeygu,djyppbd",true
5yp0yt,"5yp0yt,dersibf,dersigc,dersjff,dersjmp,dersjn0,dersk2q,derskb5,derskjz,derskrq,dersn7c,dersne0,dersoop,dersovm,dersr92,dersrhj,derswii,dert18g,dert2nm,dert69n,dert8jy,dert9ep,dertamj,dertfwo,dertkni,dertxki,dervnhp,derwjp2",true
8lwt83,"8lwt83,dzj21f4,dzj29dr,dzj2v2b,dzj34g5,dzj3hex,dzjbrxd,dzjl6cf,dzjp165,dzjpelw,dzjpxva,dzjraki,dzjroh9,dzkhjvh,dzkhkwe,dzklqgz,dzko8lq,dzkqgk6,dzkrr3i,dzksyxg,dzkwjnz,dzl9bw5,dzmf5ir,dzngflh,dzngk2k,dzoapnv",true
1d7lzf,"1d7lzf,c9nu7oo,c9nxdmq,c9nxdwv,c9nxfnz,c9nxhfi,c9nxjy1,c9nxo9o,c9nxp8p,c9nxu4i,c9nxufe,c9nzmif,c9o82ke,c9o8xe4,c9o8yuo,c9oi2sx,caacp6f",unverified
3xqilx,"3xqilx,cy6ykvm,cy72bn5,cy74mbb,cy755we",false
8lkwd7,"8lkwd7,dzgb6ma,dzgbcx6,dzgbfa9,dzgbi67,dzgbr6k,dzgbvzv,dzgdawn,dzi1d53",unverified
879j1c,"879j1c,dwb50uk,dwb515d,dwb5289,dwb52ln,dwb5531,dwb5a1w,dwb5jqs,dwb5lb7,dwb5q6u,dwb5zbv,dwb62bj,dwb763l,dwbgg4b",unverified
7g16as,"7g16as,dqftwhh,dqftymg,dqfu2gs,dqfu5bs,dqfubwb,dqfuun0,dqfuwo0,dqfv4pt,dqfv9n8,dqfvrzg,dqfw4g3,dqfw8mm,dqfx6xk,dqfyhod,dqg096y,dqg0a09,dqg1dbe,dqg6pmv,dqg92sc,dqgopfa",false
